Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21539.000;2635;0;-2;
0.000;0.000;0.000;21540.000;2640;0;-2;
0.000;0.000;0.000;21541.000;2646;0;-2;
0.000;0.000;0.000;21542.000;2652;0;-2;
0.000;0.000;0.000;21543.000;2658;0;-2;
0.000;0.000;0.000;21544.000;2664;0;-2;
0.000;0.000;0.000;21545.000;2669;0;-2;
1860.652;4.396;0.000;21546.000;2675;0;-2;
1856.218;4.664;0.000;21547.000;2681;0;-2;
1885.269;4.615;0.000;21548.000;2687;0;-2;
1897.898;4.347;0.000;21549.000;2692;0;-2;
1899.652;4.249;0.000;21550.000;2698;0;-2;
0.000;0.000;0.000;21551.000;2704;0;-2;
0.000;0.000;0.000;21552.000;2710;0;-2;
1869.438;3.443;0.000;21553.000;2715;0;-2;
0.000;0.000;0.000;21554.000;2721;0;-2;
0.000;0.000;0.000;21555.000;2727;0;-2;
0.000;0.000;0.000;21556.000;2733;0;-2;
1875.120;4.200;0.000;21557.000;2738;0;-2;
1876.517;4.151;0.000;21558.000;2744;0;-2;
1877.491;4.151;0.000;21559.000;2750;0;-2;
1884.864;3.370;0.000;21560.000;2756;0;-2;
0.000;0.000;0.000;21561.000;2761;0;-2;
0.000;0.000;0.000;21562.000;2767;0;-2;
0.000;0.000;0.000;21563.000;2773;0;-2;
0.000;0.000;0.000;21564.000;2779;0;-2;
0.000;0.000;0.000;21565.000;2784;0;-2;
0.000;0.000;0.000;21566.000;2790;0;-2;
0.000;0.000;0.000;21567.000;2796;0;-2;
0.000;0.000;0.000;21568.000;2802;0;-2;
0.000;0.000;0.000;21569.000;2807;0;-2;
0.000;0.000;0.000;21570.000;2813;0;-2;
0.000;0.000;0.000;21571.000;2819;0;-2;
0.000;0.000;0.000;21572.000;2824;0;-2;
1899.579;3.370;0.000;21573.000;2830;0;-2;
1887.201;4.371;0.000;21574.000;2836;0;-2;
1879.417;6.300;0.000;21575.000;2842;0;-2;
1870.261;8.278;0.000;21576.000;2847;0;-2;
1873.883;7.863;0.000;21577.000;2853;0;-2;
1876.050;6.642;0.000;21578.000;2859;0;-2;
1891.382;4.664;0.000;21579.000;2864;0;-2;
0.000;0.000;0.000;21580.000;2870;0;-2;
0.000;0.000;0.000;21581.000;2876;0;-2;
1867.966;3.614;0.000;21582.000;2882;0;-2;
1861.978;4.396;0.000;21583.000;2887;0;-2;
1857.426;5.324;0.000;21584.000;2893;0;-2;
1861.358;5.006;0.000;21585.000;2899;0;-2;
1887.867;5.226;0.000;21586.000;2904;0;-2;
