0.000;0.000;0.000;22344.000;-3852;0;-2;
0.000;0.000;0.000;22345.000;-3848;0;-2;
0.000;0.000;0.000;22346.000;-3844;0;-2;
0.000;0.000;0.000;22347.000;-3841;0;-2;
0.000;0.000;0.000;22348.000;-3837;0;-2;
0.000;0.000;0.000;22349.000;-3833;0;-2;
0.000;0.000;0.000;22350.000;-3829;0;-2;
0.000;0.000;0.000;22351.000;-3825;0;-2;
0.000;0.000;0.000;22352.000;-3821;0;-2;
0.000;0.000;0.000;22353.000;-3818;0;-2;
0.000;0.000;0.000;22354.000;-3814;0;-2;
0.000;0.000;0.000;22355.000;-3810;0;-2;
0.000;0.000;0.000;22356.000;-3806;0;-2;
0.000;0.000;0.000;22357.000;-3802;0;-2;
0.000;0.000;0.000;22358.000;-3799;0;-2;
0.000;0.000;0.000;22359.000;-3795;0;-2;
0.000;0.000;0.000;22360.000;-3791;0;-2;
0.000;0.000;0.000;22361.000;-3787;0;-2;
0.000;0.000;0.000;22362.000;-3783;0;-2;
0.000;0.000;0.000;22363.000;-3780;0;-2;
0.000;0.000;0.000;22364.000;-3776;0;-2;
0.000;0.000;0.000;22365.000;-3772;0;-2;
0.000;0.000;0.000;22366.000;-3768;0;-2;
0.000;0.000;0.000;22367.000;-3764;0;-2;
0.000;0.000;0.000;22368.000;-3761;0;-2;
0.000;0.000;0.000;22369.000;-3757;0;-2;
0.000;0.000;0.000;22370.000;-3753;0;-2;
0.000;0.000;0.000;22371.000;-3749;0;-2;
0.000;0.000;0.000;22372.000;-3746;0;-2;
0.000;0.000;0.000;22373.000;-3742;0;-2;
0.000;0.000;0.000;22374.000;-3738;0;-2;
0.000;0.000;0.000;22375.000;-3734;0;-2;
0.000;0.000;0.000;22376.000;-3731;0;-2;
0.000;0.000;0.000;22377.000;-3727;0;-2;
0.000;0.000;0.000;22378.000;-3723;0;-2;
0.000;0.000;0.000;22379.000;-3719;0;-2;
0.000;0.000;0.000;22380.000;-3716;0;-2;
0.000;0.000;0.000;22381.000;-3712;0;-2;
0.000;0.000;0.000;22382.000;-3708;0;-2;
0.000;0.000;0.000;22383.000;-3704;0;-2;
0.000;0.000;0.000;22384.000;-3701;0;-2;
0.000;0.000;0.000;22385.000;-3697;0;-2;
0.000;0.000;0.000;22386.000;-3693;0;-2;
0.000;0.000;0.000;22387.000;-3690;0;-2;
0.000;0.000;0.000;22388.000;-3686;0;-2;
0.000;0.000;0.000;22389.000;-3682;0;-2;
0.000;0.000;0.000;22390.000;-3678;0;-2;
0.000;0.000;0.000;22391.000;-3675;0;-2;
0.000;0.000;0.000;22392.000;-3671;0;-2;
0.000;0.000;0.000;22393.000;-3667;0;-2;
0.000;0.000;0.000;22394.000;-3663;0;-2;
0.000;0.000;0.000;22395.000;-3660;0;-2;
0.000;0.000;0.000;22396.000;-3656;0;-2;
0.000;0.000;0.000;22397.000;-3653;0;-2;
0.000;0.000;0.000;22398.000;-3649;0;-2;
0.000;0.000;0.000;22399.000;-3645;0;-2;
0.000;0.000;0.000;22400.000;-3641;0;-2;
0.000;0.000;0.000;22401.000;-3638;0;-2;
0.000;0.000;0.000;22402.000;-3634;0;-2;
0.000;0.000;0.000;22403.000;-3630;0;-2;
0.000;0.000;0.000;22404.000;-3627;0;-2;
0.000;0.000;0.000;22405.000;-3623;0;-2;
0.000;0.000;0.000;22406.000;-3619;0;-2;
0.000;0.000;0.000;22407.000;-3616;0;-2;
0.000;0.000;0.000;22408.000;-3612;0;-2;
0.000;0.000;0.000;22409.000;-3608;0;-2;
0.000;0.000;0.000;22410.000;-3604;0;-2;
0.000;0.000;0.000;22411.000;-3601;0;-2;
0.000;0.000;0.000;22412.000;-3597;0;-2;
0.000;0.000;0.000;22413.000;-3594;0;-2;
0.000;0.000;0.000;22414.000;-3590;0;-2;
0.000;0.000;0.000;22415.000;-3586;0;-2;
0.000;0.000;0.000;22416.000;-3582;0;-2;
0.000;0.000;0.000;22417.000;-3579;0;-2;
0.000;0.000;0.000;22418.000;-3575;0;-2;
0.000;0.000;0.000;22419.000;-3572;0;-2;
0.000;0.000;0.000;22420.000;-3568;0;-2;
0.000;0.000;0.000;22421.000;-3564;0;-2;
0.000;0.000;0.000;22422.000;-3560;0;-2;
0.000;0.000;0.000;22423.000;-3557;0;-2;
0.000;0.000;0.000;22424.000;-3553;0;-2;
0.000;0.000;0.000;22425.000;-3550;0;-2;
0.000;0.000;0.000;22426.000;-3546;0;-2;
0.000;0.000;0.000;22427.000;-3542;0;-2;
0.000;0.000;0.000;22428.000;-3539;0;-2;
0.000;0.000;0.000;22429.000;-3535;0;-2;
0.000;0.000;0.000;22430.000;-3531;0;-2;
0.000;0.000;0.000;22431.000;-3528;0;-2;
0.000;0.000;0.000;22432.000;-3524;0;-2;
0.000;0.000;0.000;22433.000;-3520;0;-2;
0.000;0.000;0.000;22434.000;-3517;0;-2;
0.000;0.000;0.000;22435.000;-3513;0;-2;
0.000;0.000;0.000;22436.000;-3509;0;-2;
0.000;0.000;0.000;22437.000;-3506;0;-2;
0.000;0.000;0.000;22438.000;-3502;0;-2;
0.000;0.000;0.000;22439.000;-3498;0;-2;
0.000;0.000;0.000;22440.000;-3495;0;-2;
0.000;0.000;0.000;22441.000;-3491;0;-2;
0.000;0.000;0.000;22442.000;-3488;0;-2;
0.000;0.000;0.000;22443.000;-3484;0;-2;
0.000;0.000;0.000;22444.000;-3480;0;-2;
0.000;0.000;0.000;22445.000;-3477;0;-2;
0.000;0.000;0.000;22446.000;-3473;0;-2;
0.000;0.000;0.000;22447.000;-3470;0;-2;
