2987.198;98.828;0.000;21384.000;158164;0;-2;
2995.694;98.999;0.000;21385.000;158173;0;-2;
2998.880;94.725;0.000;21386.000;158182;0;-2;
2999.333;80.415;0.000;21387.000;158192;0;-2;
2988.772;73.504;0.000;21388.000;158201;0;-2;
2983.955;85.006;0.000;21389.000;158211;0;-2;
2990.379;98.755;0.000;21390.000;158220;0;-2;
2997.685;98.999;0.000;21391.000;158229;0;-2;
3003.908;94.554;0.000;21392.000;158239;0;-2;
2999.870;81.636;0.000;21393.000;158248;0;-2;
2990.903;79.365;0.000;21394.000;158258;0;-2;
2990.606;87.717;0.000;21395.000;158267;0;-2;
3000.052;95.116;0.000;21396.000;158277;0;-2;
2999.802;88.327;0.000;21397.000;158286;0;-2;
2996.232;76.288;0.000;21398.000;158296;0;-2;
2991.809;66.545;0.000;21399.000;158305;0;-2;
2995.505;56.508;0.000;21400.000;158315;0;-2;
3009.618;46.496;0.000;21401.000;158325;0;-2;
3015.003;33.333;0.000;21402.000;158334;0;-2;
3043.527;21.490;0.000;21403.000;158344;0;-2;
3091.817;12.650;0.000;21404.000;158353;0;-2;
3162.016;7.082;0.000;21405.000;158363;0;-2;
3224.090;4.029;0.000;21406.000;158373;0;-2;
3056.392;2.662;0.000;21407.000;158382;0;-2;
3003.083;2.637;0.000;21408.000;158392;0;-2;
3045.866;1.685;0.000;21409.000;158401;0;-2;
0.000;0.000;0.000;21410.000;158411;0;-2;
2920.927;1.783;0.000;21411.000;158421;0;-2;
2921.213;1.807;0.000;21412.000;158430;0;-2;
0.000;0.000;0.000;21413.000;158440;0;-2;
0.000;0.000;0.000;21414.000;158450;0;-2;
0.000;0.000;0.000;21415.000;158460;0;-2;
0.000;0.000;0.000;21416.000;158469;0;-2;
0.000;0.000;0.000;21417.000;158479;0;-2;
0.000;0.000;0.000;21418.000;158489;0;-2;
0.000;0.000;0.000;21419.000;158499;0;-2;
0.000;0.000;0.000;21420.000;158508;0;-2;
0.000;0.000;0.000;21421.000;158518;0;-2;
0.000;0.000;0.000;21422.000;158528;0;-2;
0.000;0.000;0.000;21423.000;158538;0;-2;
0.000;0.000;0.000;21424.000;158548;0;-2;
0.000;0.000;0.000;21425.000;158557;0;-2;
0.000;0.000;0.000;21426.000;158567;0;-2;
0.000;0.000;0.000;21427.000;158577;0;-2;
0.000;0.000;0.000;21428.000;158587;0;-2;
2908.461;2.002;0.000;21429.000;158597;0;-2;
2915.677;2.002;0.000;21430.000;158607;0;-2;
